4290.66972785087,4265.67830830651,4005.48384970248,4617.29274122718,4129.7844155624,4328.26770383869,4221.27970071442,4050.30270055988,4195.17645027734,4612.35444937362,4191.53523355625,4220.41772491462,4272.24370005847,,4599.10681149832,4341.54428427328,1
4285.4130609055,4248.19620066919,4021.14450436295,4628.67048079532,4100.11182251121,4341.13505348227,4235.18564442421,4097.42914588311,4222.53761616136,4623.57764061479,4210.17511914828,4259.34522007239,4276.56710226519,,4627.13953078344,4349.19846009807,2
4278.4825808412,4252.50683924713,3995.71453470088,4614.53754945153,4119.16043116069,4327.54279099413,4207.7099693584,4066.63147175752,4188.32291522877,4607.63892620625,4189.64381290239,4234.04718153059,4263.97982475863,,4587.06616432273,4328.02433514612,1
4285.5421218892,4267.77079261086,4000.56895929688,4621.76575352628,4115.00001836357,4346.26832183108,4252.54107510758,4059.48607696207,4217.80118389165,4637.94454327108,4195.32092298226,4227.65699118925,4280.52142313464,,4601.03134349164,4363.28746409834,2
4278.03409882403,4249.41451325051,3997.95919944574,4611.42092824777,4107.95384335515,4330.83845757944,4207.44682896862,4067.64503338189,4188.18514862754,4604.21156019442,4181.72602999873,4284.21693277887,4266.2903688258,,4574.53115901953,4324.72623764128,1
4303.66133834128,4253.53037696421,4031.99709614017,4615.54089135698,4112.72932414859,4361.85625299571,4254.98302362608,4059.29618864749,4201.07286785922,4621.35204954519,4210.80677594935,4244.42349169157,4267.6920124036,,4631.62546237022,4375.63648703595,2
4277.35303988477,4256.69918279377,3997.43745505561,4625.93118264926,4111.64767792547,4340.62259682335,4230.73784348925,4051.1213681461,4206.81024055521,4623.1715549482,4207.54128329517,4235.46989403308,4280.38275526546,,4607.45545017542,4357.1614000455,1
4398.42178177055,4288.97033852103,4020.10788695083,4597.42556474469,4123.58336680402,4337.35527505088,4237.82048555699,4059.04061563558,4198.07924659397,4612.92769601658,4253.97622151798,4212.34312705092,4305.9935560743,,4692.4006103118,4459.59965780572,1
4337.43064192198,4266.70474130107,3962.59309640006,4603.72477020888,4094.65209700825,4323.58517335477,4249.19194061325,4095.1232414449,4223.72976409962,4620.53505048228,4260.7926777013,4213.65676291134,4309.88275233697,,4697.84703567431,4435.19167343536,2
4315.67374927252,4271.81902048705,4012.85831542364,4611.27966092794,4123.12180705476,4333.64868918472,4238.5597823118,4054.84540719208,4200.81408181739,4598.22974484318,4218.26275019901,4233.93852478191,4276.93591826637,,4612.79044270994,4387.77144532044,2
4307.01012369656,4252.66988910458,4008.1911409319,4612.7558604996,4127.97916323321,4329.46487649158,4211.01588058894,4079.19705747308,4184.81270192662,4596.34644440644,4192.34832604133,4237.09955396896,4275.14593289753,,4594.50193573143,4360.53552401347,1
4270.9034893939,4259.54641868129,3976.32518447327,4604.06165087181,4115.60378130699,4322.46694948573,4227.22800817852,4036.37414236485,4177.32305538071,4602.62692034621,4185.45088356734,4247.33004989392,4254.67852210917,,4585.87628730866,4343.431320094,1
4271.19140553294,4247.33329042667,4000.39697250523,4616.54988826534,4121.7996430751,4335.76517804445,4216.35356621124,4065.15198409588,4197.10572330205,4616.01239432558,4196.23886718676,4225.98239127526,4261.85148272367,,4582.19131508998,4336.08393679274,1
4303.14481938445,4273.15082497023,4062.11339179268,4640.10949055024,4140.0308039075,4367.75277209304,4243.61249112605,4066.14039917245,4218.52109828237,4611.54238783797,4210.41362889968,4249.03494500727,4274.41522445236,,4619.52689853652,4361.20934378388,1
4268.62586685974,4239.32153553929,3976.45386443448,4616.84089702455,4091.5047244168,4328.2993510223,4199.68937671475,4036.99216320667,4177.47344086595,4611.49813519751,4192.24552548501,4224.52471317387,4247.29272337018,,4580.21324896787,4330.37287746028,1
4306.14938957514,4259.74287902093,4002.56210041261,4567.12055695455,4131.36489710624,4353.19738082395,4232.01945087633,4088.30461266171,4191.45480451133,4601.92774177847,4209.78784264198,4234.97038275299,4279.84744922661,,4604.55578847645,4348.60292163606,1
4273.92337041553,4247.62007644483,3995.27304843369,4611.83571874082,4099.57377348846,4345.4353801765,4230.97059701954,4044.61875631185,4207.85783313133,4609.0396928097,4189.70046570937,4199.61888235521,4272.44710394163,,4599.24364710008,4334.51840252498,1
4293.84130850516,4236.38331046306,4006.11550578009,4602.66300719539,4116.71141864474,4326.95066378124,4236.81822973098,4064.49493222029,4196.61673114724,4591.34556003952,4185.68461364224,4236.76833031864,4273.89552923486,,4603.65349321517,4369.61710008594,2
4289.52127991789,4270.00858385331,3972.39083074311,4626.65712191714,4109.8599994324,4330.90618915594,4250.92921412296,4088.71833647152,4223.52296668227,4623.37505747151,4210.5970513259,4238.6779249168,4300.70101924138,,4596.33348274542,4367.1659075716,1
4365.26188265473,4313.03588707233,4038.96591502357,4671.84569168505,4182.88276776021,4406.25681785247,4257.32425624884,4124.61378232203,4243.16234475233,4655.95949880095,4204.29257217385,4232.98444225372,4313.38008366806,,4612.48524453079,4391.85456548042,2
4273.58525255265,4250.6802374817,3996.00912568351,4631.82245693145,4093.11928883958,4347.07992607513,4239.74114211836,4066.60467350607,4196.74848572371,4627.41686072596,4201.37691042901,4232.34449197202,4273.22553974088,,4621.13957197163,4347.42214199025,1
4311.72924547997,4266.73606954324,4010.31508671262,4610.76709627763,4134.03684918443,4343.92219416607,4238.79616250525,4046.25387184668,4212.69268710923,4614.16455020237,4209.02404025847,4243.16516143236,4267.57605461002,,4589.22324938585,4357.82739993024,1
4267.29419163284,4256.66090364807,4006.24916829376,4612.67319087839,4116.87161944883,4345.77402853508,4224.94251331771,4044.87940152881,4201.21976671808,4609.6447967161,4189.84560969961,4220.29861781349,4256.30055381146,,4615.88835038447,4336.00823009393,2
4297.27711611362,4273.63585572407,3992.87651459336,4602.47701997369,4110.43164615806,4334.02495352869,4218.24778814418,4033.13089810517,4182.15773936704,4607.81859982689,4193.73745642423,4241.93533308977,4271.52254657142,,4603.89081372045,4348.22151056543,2
4274.32380505901,4262.20405651698,3974.78843594799,4610.5941294731,4099.89816969024,4334.50562431132,4215.59622783491,4042.68683725933,4190.14525603322,4613.148463566,4187.65330522389,4240.09138732878,4248.25675234655,,4572.92283630809,4332.90278974293,1
4309.07294239553,4263.83376745507,4011.72194460987,4629.1368831071,4133.23121057199,4340.35937896445,4255.2376499948,4059.85016173646,4212.25541625336,4631.54811219999,4193.19465194463,4233.54485408473,4287.59926448969,,4614.72489423714,4370.97153737029,2
4291.42683578086,4245.8842433256,4023.98703662706,4605.64457558529,4111.83770396503,4332.22667864625,4221.95221260232,4064.19053264608,4202.04865948744,4613.60058568916,4196.6949540535,4229.96663697685,4282.18956505848,,4601.22404232415,4349.82712020936,1
4285.05229664858,4274.62555608995,4005.19398608517,4619.41842374143,4119.57076792747,4337.25730310678,4216.33049850622,4063.70907453325,4204.86411422273,4612.66412955364,4190.63541693266,4220.24516344433,4284.99710283643,,4629.23783412648,4358.1925514895,1
4296.13616520051,4271.31876215017,3990.31471389563,4617.75951478749,4108.94021065302,4325.29107907908,4245.55223137827,4075.28905240073,4212.99585653594,4612.16335896311,4207.18888323542,4231.59305574178,4283.51185468766,,4595.9285117505,4367.44008393322,1
4270.68720598426,4244.55810886941,3990.15666627476,4601.97547998004,4108.35572839669,4324.45407242548,4231.53181188839,4056.00446027524,4194.86733181529,4623.38615316053,4187.73180398166,4201.91743927851,4280.40757500737,,4591.17421899382,4357.89906840201,1
4266.03110307716,4228.02632571589,4013.43435826744,4598.61823502475,4128.91168358249,4316.14528977699,4174.96396087024,4065.98953512844,4160.07229374745,4605.56735156541,4160.7021353228,4225.4817448163,4242.12108853326,,4557.16639812609,4305.3901957646,1
4281.20173915874,4262.23963147576,3993.52866221441,4600.17574385069,4106.96792738164,4318.85801141632,4201.08459533597,4054.00073332083,4174.44486208646,4575.85301862468,4180.51985838355,4229.0446318725,4279.57475643522,,4577.95743406513,4347.02886322515,2
4288.96653183576,4262.7568937551,3995.59593228804,4623.71630988575,4112.79452726538,4342.45161788356,4221.06797458105,4060.95297862505,4201.51667495998,4622.24168129407,4212.02967040369,4213.03462141201,4267.02500782277,,4608.11571728075,4354.64162752735,1
4285.77739521665,4257.85831215222,4003.12471229073,4607.92848610119,4133.07830111056,4320.99389557373,4219.6738645489,4061.71641620025,4200.81930835681,4622.35074635814,4214.88737589958,4202.24889417698,4260.9335659531,,4596.66398245258,4352.30437382976,2
4295.20161367834,4271.73347057275,4042.21909849221,4614.55115029368,4141.37253905564,4345.81234037337,4215.75726491078,4061.27116319786,4184.56696852619,4601.78263343802,4199.49377201992,4232.34521362061,4275.97867686243,,4606.19626945244,4362.07246715581,1
4311.96780715268,4266.21629135221,4000.02500947835,4615.7504371822,4125.33549246954,4352.93013514548,4248.2563920521,4081.408317891,4216.41239829247,4630.58506504314,4220.49358926626,4243.72376640518,4295.49602445121,,4634.85656716728,4376.32914181454,1
4297.35782912402,4264.63661492371,4014.31243225397,4610.82655322498,4098.51162477846,4336.92885164026,4234.78977401064,4051.8827549726,4193.130784299,4611.22432681035,4194.7106271969,4230.32636582704,4258.29367408354,,4609.8780729657,4350.43141776892,2
4412.94015568524,4295.26159415473,4075.87845780334,4620.43605194718,4153.02224824757,4342.13804467661,4230.8823434034,4077.33557823764,4206.54244207475,4612.20457982285,4237.21957546002,4243.53734340574,4309.07218214112,,4670.72184744029,4459.93387320481,1
4287.0307873828,4242.3568934673,3946.60931300482,4594.59954278833,4097.97495312542,4321.84203080566,4225.19932835561,4068.5221801924,4206.26882202936,4612.29231376453,4188.30472990097,4221.00186673528,4271.01018136013,,4582.14695041536,4347.9738861386,2
4272.7830033155,4241.98131923492,4008.96508115916,4613.55404788167,4094.40405958887,4339.22449753326,4215.46835644241,4052.52045158549,4173.59427702729,4594.93467085937,4192.15598534597,4261.1170091446,4261.87927004701,,4621.13466338755,4332.42448239278,2
4407.96745527501,4315.88312798964,4083.37281641109,4615.33176909101,4167.75186903235,4336.84319599095,4232.05721868392,4067.18572808767,4206.14101458429,4623.23542346855,4234.12270014386,4327.70702128947,4312.80310787446,,4657.80075211146,4456.36638794215,1
4252.12169696324,4239.80585167225,3975.64836128898,4611.25730944594,4117.37513818178,4321.27118087281,4211.96440017678,4036.96409836218,4184.29757352101,4591.66353431484,4178.0212395507,4235.85955506551,4245.5560091589,,4604.96188137078,4320.96793437632,2
4299.33738583607,4263.10581099892,4019.13359768284,4609.32800736645,4110.62969930285,4347.20395876763,4233.78271278159,4053.13587100609,4199.44437199881,4607.0663543103,4178.31843779747,4214.6988761949,4268.23445805611,,4620.75446414546,4365.62214392095,1
4264.55035639167,4254.93783183149,3956.60085609484,4638.31869913656,4086.90897462692,4339.89535967726,4246.91942380619,4090.43551034143,4211.65231401876,4629.34300421975,4209.35860767836,4216.82798427633,4269.09009095061,,4610.60456971958,4362.71011123168,2
4298.74160417696,4260.86427945704,4004.60280119921,4643.19212319712,4131.65698855355,4372.614392065,4263.28473462994,4081.97410910771,4217.68719906262,4629.05730687515,4218.92469082562,4234.07069848075,4281.11480093672,,4621.98230597197,4355.99476561615,2
4309.44949167549,4267.94623642287,3956.74740739853,4612.10197584018,4091.44091168624,4316.89326651992,4215.96967467983,4083.1634013047,4213.04921431825,4632.95321876662,4204.94893652219,4224.00271565768,4287.47541458428,,4582.66233278972,4367.27572970019,2
4291.91848049744,4280.27501077868,4025.61481370276,4631.021394606,4138.24554183074,4348.36683033373,4237.41154458356,4078.43597103382,4214.32539545503,4636.18533877628,4190.16437487813,4219.68241199191,4288.39531605418,,4570.15004273357,4346.89662456818,1
4313.84054573078,4272.07395899904,4013.86587523343,4622.73640820308,4133.36244129347,4340.13009485585,4245.85798019695,4069.05140953375,4209.51779056847,4632.5796938553,4193.11526283988,4231.1654221658,4281.15895148305,,4616.48341265106,4367.29460417544,2
4308.3471634913,4268.73738795534,4012.59955946861,4621.05007436224,4120.56881683544,4345.03683340192,4238.29827054283,4066.28142294745,4207.35538559863,4625.2663865323,4207.821403714,4257.06385746603,4288.11148660451,,4613.15637556,4372.68267074138,2
4295.09501400617,4248.44545763685,4004.59697413132,4627.43678652975,4115.76327152822,4332.18052615609,4253.83204792342,4066.00796111266,4209.66019958151,4619.86947545682,4215.98079568846,4231.30682881089,4280.61542189886,,4636.8626668554,4368.85079676796,1
4269.58431094143,4250.43657340858,3981.07107837321,4600.2568025712,4116.70693676531,4330.58927838577,4219.83310602107,4073.77440066157,4185.03101817058,4605.8513693559,4182.82517950844,4229.47294595295,4263.65878208065,,4577.87552705547,4330.80551133137,1
4254.10144832054,4236.64673002554,3987.49166676408,4596.39032643094,4093.83239473293,4341.76048898862,4210.00030111984,4066.60170234182,4173.07522561794,4592.35259074518,4173.47380011646,4229.33353291675,4252.0920450453,,4588.53665437927,4329.29880148845,2
4290.73191426917,4261.21949817449,3994.68996845649,4609.62547012754,4127.30110489489,4341.54426526523,4212.65150035229,4061.67131896145,4195.37984728624,4601.13638736531,4206.18527220678,4220.1945872668,4281.37127912909,,4620.21087459475,4341.20153566512,1
4274.41123003085,4251.54360455731,4018.34511498985,4621.69988795123,4103.81763815822,4328.22047880153,4229.03056658052,4051.8420352226,4177.75472635563,4593.88954630315,4186.04241955781,4223.00143948625,4267.91997470372,,4609.29046162073,4330.1809027111,2
4423.90807873483,4296.70898883314,4078.91177718481,4598.00661452889,4173.74004476597,4329.38187666685,4225.42907792952,4056.35188268763,4180.23772112017,4597.06299168343,4228.56540259405,4248.44053685638,4318.72519970327,,4652.76552235167,4474.49206189969,1
4278.39412986239,4250.29603681745,3992.38746795549,4619.30059534065,4123.34448330214,4321.98874522812,4218.50319252378,4042.2267195856,4197.09827213167,4604.6524742811,4193.04272018923,4217.55959889767,4280.80537769267,,4623.32092772194,4334.20123517135,2
4313.68414429937,4279.25061080874,4028.15149903152,4644.25738802172,4152.29693412837,4355.39595129376,4238.10941355692,4096.77355053811,4213.16295733794,4668.07950892391,4226.78347971123,4222.7105121551,4298.48443837891,,4622.47952668156,4350.56674080333,1
4303.52309870996,4268.7902935557,3998.96783543012,4623.85955896451,4103.57151551397,4327.5422970449,4244.39141277506,4084.72348875974,4202.48357363988,4610.33352681395,4216.35495042036,4232.20671197962,4285.25885183958,,4608.24224044788,4371.75006262567,1
4375.24447621507,4277.97006615258,4098.34233475072,4607.35242588893,4164.39307304301,4345.29261580496,4220.07662957675,4062.42440467849,4182.81548762191,4594.80406991042,4209.24607380019,4236.053840292,4294.69053931806,,4627.98083256282,4402.70635659332,2
4286.08442977948,4269.16030041675,4007.25271643997,4608.21545394993,4116.02515584547,4332.81030605209,4224.1258566361,4078.35853339928,4206.13875409143,4621.45297489827,4197.14097493589,4233.75988199709,4262.00106096852,,4575.52533923249,4349.43660716553,1
4304.3572080842,4271.81619422659,3990.88228421422,4624.93633885296,4110.27902451208,4321.15656292664,4235.53394787915,4062.12246129179,4209.0553271848,4619.20699120303,4212.58424341669,4259.90101268965,4289.01110574086,,4616.76088124398,4359.65032408782,1
4287.77793066728,4261.67558994067,3987.15562107806,4615.3406984429,4112.94678692868,4323.32409225759,4216.66983424797,4077.54819303129,4180.06881601047,4612.67962585785,4202.73980331254,4242.0976103087,4268.49264084042,,4599.44213984076,4334.14271119503,1
